2025-11-08 15:49:32,4,2,268,13,39,2700,0.007,5,1,2,0,0,0,0.007
2025-11-08 15:49:32,4,2,372,0,633,3914,0.072,8,1,73,6,225,48,0.072
2025-11-08 15:49:32,4,1,82,0,28,131,0.019,8,1,32,24,1,1,0.019
2025-11-08 15:49:32,1,2,372,0,633,3914,0.072,8,1,73,6,225,48,0.072
2025-11-08 15:49:32,5,1,115,0,67,559,21.145,8,1,32,0,25,11,21.145
2025-11-08 15:49:32,5,1,67,0,10,882,0.0,8,1,2,6,0,0,0.0
2025-11-08 15:49:32,5,2,224,0,8,787,0.019,8,1,27,30,12,2,0.019
2025-11-08 15:49:32,5,1,179,0,55,2758,0.241,8,1,41,37,13,5,0.241
2025-11-08 15:49:32,5,2,232,0,48,2486,0.131,7,1,19,7,62,15,0.131
2025-11-08 15:49:32,5,2,226,0,116,2373,0.122,7,1,49,14,360,21,0.122
2025-11-08 15:49:32,5,2,238,0,421,1302,57.379,7,1,71,29,38,11,57.379
2025-11-08 15:49:32,5,2,351,0,322,4712,0.008,7,1,16,11,56,8,0.008
2025-11-08 15:49:32,6,2,238,0,268,831,0.017,7,1,86,11,86,34,0.017
2025-11-08 15:49:32,6,3,482,15,769,4073,0.019,7,1,14,0,20,7,0.019
2025-11-08 15:49:32,6,1,177,13,459,1711,0.019,7,1,44,23,110,28,0.019
2025-11-08 15:49:32,6,1,107,16,59,152,0.082,7,1,50,111,76,21,0.082
2025-11-08 15:49:32,4,1,161,0,130,1722,0.009,7,1,49,7,43,11,0.009
2025-11-08 15:49:32,4,2,232,0,48,2486,0.131,7,1,19,7,62,15,0.131
2025-11-08 15:49:32,8,1,81,14,19,1232,7.042,7,1,29,8,21,9,7.042
2025-11-08 15:49:32,8,2,231,0,60,1807,0.305,3,1,10,0,6,3,0.305
2025-11-08 15:49:32,6,3,535,15,614,3120,0.021,4,1,65,7,110,31,0.021
2025-11-08 15:49:32,3,3,696,0,874,5173,0.021,1,1,29,0,60,19,0.021
2025-11-08 15:49:32,3,4,682,16,858,4446,0.019,1,1,31,6,61,17,0.019
2025-11-08 15:49:32,3,4,731,2,857,4714,0.016,1,1,30,0,67,17,0.016
2025-11-08 15:49:32,3,4,700,20,861,4949,0.021,1,1,31,0,68,19,0.021
2025-11-08 15:49:32,3,4,678,21,880,4737,0.011,1,1,30,0,55,18,0.011
2025-11-08 15:49:32,3,4,692,1,856,4833,0.022,1,1,32,13,63,16,0.022
2025-11-08 15:49:32,5,3,465,14,561,2809,0.02,1,1,16,9,31,7,0.02
2025-11-08 15:49:32,5,3,651,0,836,4628,2.05,1,1,26,0,57,15,2.05
2025-11-08 15:49:32,5,4,689,1,864,4445,0.019,1,1,33,5,70,20,0.019
2025-11-08 15:49:32,6,3,734,0,832,4485,0.017,1,1,31,0,60,18,0.017
2025-11-08 15:49:32,3,3,468,1,575,3055,0.018,1,1,15,6,33,8,0.018
2025-11-08 15:49:32,3,5,1102,24,799,5234,0.017,1,1,15,15,28,10,0.017
2025-11-08 15:49:32,3,3,390,0,76,2319,0.016,3,1,33,17,17,5,0.016
2025-11-08 15:49:32,6,2,220,15,25,1925,0.001,3,1,4,17,0,0,0.001
2025-11-08 15:49:32,6,1,94,0,51,407,0.019,1,1,23,11,36,11,0.019
2025-11-08 15:49:32,6,1,112,0,27,808,1.336,4,1,41,16,106,2,1.336
2025-11-08 15:49:32,6,3,448,1,553,3059,0.017,4,1,16,6,30,7,0.017
2025-11-08 15:49:32,2,2,204,14,150,2479,188.395,4,1,7,0,7,2,188.395
2025-11-08 15:49:32,2,1,77,17,10,449,0.014,4,1,62,35,276,4,0.014
2025-11-08 15:49:32,2,2,204,14,150,2479,188.395,4,1,7,0,7,2,188.395
2025-11-08 15:49:32,2,2,252,0,34,2580,0.006,7,1,53,55,368,2,0.006
2025-11-08 15:49:32,2,1,113,16,103,611,0.053,7,1,43,41,66,14,0.053
2025-11-08 15:49:32,2,2,252,0,34,2580,0.003,8,1,23,17,140,1,0.003
2025-11-08 15:49:32,2,1,183,14,80,640,0.015,8,1,2,0,5,0,0.015
2025-11-08 15:49:32,6,3,506,16,566,2912,0.018,4,1,54,9,105,27,0.018
2025-11-08 15:49:32,6,4,600,16,774,4315,0.003,1,1,21,6,48,11,0.003
2025-11-08 15:49:32,6,1,149,0,39,212,0.019,5,1,20,15,115,5,0.019
2025-11-08 15:49:32,4,1,179,0,55,2758,0.0,5,1,41,37,13,5,0.0
2025-11-08 15:49:32,4,1,5,17,50,2279,5.07,5,1,109,79,416,12,5.07
2025-11-08 15:49:32,7,1,143,0,37,1413,481.161,5,1,5,14,0,0,481.161
2025-11-08 15:49:32,7,2,197,16,85,1663,8996107.49,5,1,119,80,3,0,8996107.49
2025-11-08 15:49:32,7,2,268,13,39,2700,0.007,7,1,2,0,0,0,0.007
2025-11-08 15:49:32,6,2,214,0,52,996,2868218.075,7,1,58,41,145,13,2868218.075
2025-11-08 15:49:32,6,4,644,14,338,2181,0.016,7,1,54,0,37,11,0.016
2025-11-08 15:49:32,6,2,357,0,463,2521,0.009,7,1,25,0,44,13,0.009
2025-11-08 15:49:32,6,1,64,0,3,188,0.086,7,1,13,0,0,0,0.086
2025-11-08 15:49:32,6,1,110,0,15,1108,13996.417,7,1,2,0,0,0,13996.417
2025-11-08 15:49:32,6,2,357,0,463,2521,0.009,7,1,25,0,44,13,0.009
2025-11-08 15:49:32,6,1,4,0,7,551,0.019,7,1,44,20,158,10,0.019
2025-11-08 15:49:32,6,2,218,0,14,1004,0.018,7,1,28,7,272,11,0.018
2025-11-08 15:49:32,6,2,218,0,14,1004,0.018,7,1,28,7,272,11,0.018
2025-11-08 15:49:32,6,1,110,0,15,1108,13996.417,7,1,2,0,0,0,13996.417
2025-11-08 15:49:32,6,2,226,17,367,2131,0.014,7,1,11,16,11,3,0.014
2025-11-08 15:49:32,6,1,110,0,15,1108,13996.417,7,1,2,0,0,0,13996.417
2025-11-08 15:49:32,6,3,464,0,584,3002,0.018,6,1,74,10,59,18,0.018
2025-11-08 15:49:32,6,3,384,0,538,2538,0.019,6,1,59,0,93,24,0.019
2025-11-08 15:49:32,3,3,464,0,584,3002,0.018,6,1,74,10,59,18,0.018
2025-11-08 15:49:32,3,1,135,7,122,923,5.0,4,1,147,25,760,70,5.0
2025-11-08 15:49:32,3,1,73,0,219,840,0.013,4,1,126,9,242,67,0.013
2025-11-08 15:49:32,7,4,676,1,868,5039,0.035,8,2,191,11,308,78,0.035
2025-11-08 15:49:32,1,3,394,14,530,2912,0.018,1,1,49,16,106,31,0.018
2025-11-08 15:49:32,1,3,446,16,544,2822,0.017,1,1,16,5,33,8,0.017
2025-11-08 15:49:32,1,4,775,0,873,5130,0.023,1,1,27,0,51,14,0.023
2025-11-08 15:49:32,1,4,741,16,879,5188,0.016,1,1,31,0,57,18,0.016
2025-11-08 15:49:32,1,1,164,0,49,825,0.003,6,1,82,52,549,10,0.003
2025-11-08 15:49:32,1,1,184,0,162,1688,0.018,6,1,10,0,17,4,0.018
2025-11-08 15:49:32,1,1,184,0,162,1688,0.018,6,1,10,0,17,4,0.018
2025-11-08 15:49:32,8,1,17,0,0,0,0.83,6,1,7,14,0,0,0.83
2025-11-08 15:49:32,8,1,164,0,49,825,0.003,6,1,82,52,549,10,0.003
2025-11-08 15:49:32,8,1,184,0,162,1688,0.018,6,1,10,0,17,4,0.018
2025-11-08 15:49:32,8,1,141,13,14,1040,0.77,7,1,5,0,0,0,0.77
2025-11-08 15:49:32,8,2,206,18,98,1468,1.221,7,1,10,0,14,4,1.221
2025-11-08 15:49:32,8,1,37,26,5,6,0.0,7,1,8,0,0,0,0.0
2025-11-08 15:49:32,8,2,273,14,52,2609,0.015,7,1,21,9,0,0,0.015
2025-11-08 15:49:32,8,4,591,15,895,4770,0.032,7,1,127,40,407,28,0.032
2025-11-08 15:49:32,8,1,129,18,111,1052,138.88,7,1,56,13,25,8,138.88
2025-11-08 15:49:32,8,3,464,0,584,3002,0.018,6,1,74,10,59,18,0.018
2025-11-08 15:49:32,8,1,184,0,126,1915,0.019,4,1,50,0,51,14,0.019
2025-11-08 15:49:32,8,2,254,0,303,3066,0.011,4,1,104,21,461,33,0.011
2025-11-08 15:49:32,8,3,531,16,575,3262,0.028,4,1,109,33,165,46,0.028
2025-11-08 15:49:32,8,3,531,16,575,3262,0.028,4,1,109,33,165,46,0.028
2025-11-08 15:49:32,8,2,235,27,81,1039,0.019,3,1,30,32,9,2,0.019
2025-11-08 15:49:32,8,1,15,0,15,14,0.001,3,1,5,0,0,0,0.001
2025-11-08 15:49:32,8,2,260,0,141,1153,1648667.522,2,1,69,49,20,5,1648667.522
2025-11-08 15:49:32,4,4,699,15,870,5527,0.016,1,1,29,0,61,17,0.016
2025-11-08 15:49:32,2,3,386,6,519,2431,0.018,1,1,31,0,62,19,0.018
2025-11-08 15:49:32,3,3,696,0,862,5037,0.008,1,1,33,0,56,16,0.008
2025-11-08 15:49:32,6,4,695,13,874,4862,0.025,1,1,37,0,62,20,0.025
2025-11-08 15:49:32,6,4,662,1,816,4461,0.023,1,1,26,5,53,15,0.023
2025-11-08 15:49:32,6,3,497,1,572,3180,0.017,1,1,16,16,40,9,0.017
2025-11-08 15:49:32,6,3,445,23,517,2812,0.015,1,1,15,10,28,8,0.015
2025-11-08 15:49:32,6,3,694,0,851,4694,4.177,1,1,34,6,60,17,4.177
2025-11-08 15:49:32,6,2,254,12,81,936,0.019,6,1,9,0,13,4,0.019
2025-11-08 15:49:32,7,1,164,0,49,825,0.003,6,1,82,52,549,10,0.003
2025-11-08 15:49:32,7,2,254,12,81,936,0.019,6,1,9,0,13,4,0.019
2025-11-08 15:49:32,7,1,17,0,0,0,0.83,6,1,7,14,0,0,0.83
2025-11-08 15:49:32,7,1,177,0,44,993,0.019,6,1,9,5,6,2,0.019
2025-11-08 15:49:32,7,2,250,0,21,2076,0.237,3,1,45,42,9,2,0.237
2025-11-08 15:49:32,7,1,130,0,71,797,0.01,5,1,144,0,15,4,0.01
2025-11-08 15:49:32,7,2,200,17,262,1789,0.019,3,1,13,18,14,5,0.019
2025-11-08 15:49:32,7,1,4,0,7,551,0.019,7,1,41,27,14,5,0.019
2025-11-08 15:49:32,7,1,4,0,7,551,0.019,7,1,41,27,14,5,0.019
2025-11-08 15:49:32,7,2,214,0,52,996,207712.203,1,1,49,34,145,13,207712.203
2025-11-08 15:49:32,7,1,55,14,66,1274,1.335,3,1,9,5,0,0,1.335
2025-11-08 15:49:32,7,3,422,18,370,3480,0.026,3,1,13,0,17,6,0.026
2025-11-08 15:49:32,7,1,108,0,8,514,0.0,3,1,38,35,0,0,0.0
2025-11-08 15:49:32,7,2,275,0,488,2331,0.009,3,1,7,0,4,1,0.009
2025-11-08 15:49:32,5,2,220,15,25,1925,0.001,3,1,4,17,0,0,0.001
2025-11-08 15:49:32,5,2,199,0,14,1216,22528.922,5,1,27,26,197,1,22528.922
2025-11-08 15:49:32,4,4,663,17,863,5082,0.021,1,1,29,5,58,16,0.021
2025-11-08 15:49:32,4,4,746,18,865,4488,0.013,1,1,34,0,64,21,0.013
2025-11-08 15:49:32,4,1,38,0,78,2864,3.74,7,1,88,55,20,5,3.74
2025-11-08 15:49:32,8,1,5,14,1,1,0.0,7,1,5,6,0,0,0.0
2025-11-08 15:49:32,8,1,38,0,78,2864,3.74,7,1,88,55,20,5,3.74
2025-11-08 15:49:32,8,1,11,0,0,0,0.03,7,1,42,0,118,20,0.03
2025-11-08 15:49:32,8,2,231,15,320,3131,75.214,7,1,97,28,26,8,75.214
2025-11-08 15:49:32,8,1,46,23,19,60,0.009,7,1,53,72,64,12,0.009
2025-11-08 15:49:32,5,1,162,0,147,481,0.002,7,1,12,0,20,5,0.002
2025-11-08 15:49:32,5,1,112,0,27,808,1.336,1,1,41,16,106,2,1.336
2025-11-08 15:49:32,6,3,454,16,623,3112,0.019,1,2,242,29,510,126,0.019
2025-11-08 15:49:32,6,2,356,13,566,3543,0.02,1,2,216,50,148,37,0.02
2025-11-08 15:49:32,6,3,454,16,623,3112,0.019,1,2,242,29,510,126,0.019
2025-11-08 15:49:32,6,1,112,0,27,808,1.336,1,1,41,16,106,2,1.336
2025-11-08 15:49:32,6,1,178,19,371,1760,0.005,3,1,7,6,10,4,0.005
2025-11-08 15:49:32,6,1,17,0,18,240,0.016,2,1,13,15,4,1,0.016
2025-11-08 15:49:32,6,1,179,0,191,757,0.018,2,1,27,0,28,9,0.018
2025-11-08 15:49:32,7,1,181,0,373,1745,0.018,2,1,40,33,51,13,0.018
2025-11-08 15:49:32,7,1,181,0,373,1745,0.018,2,1,40,33,51,13,0.018
2025-11-08 15:49:32,7,1,61,0,7,655,3.94,2,1,2,0,0,0,3.94
2025-11-08 15:49:32,7,2,307,16,910,4385,21.423,2,1,80,38,196,53,21.423
2025-11-08 15:49:32,7,1,61,0,7,655,3.94,2,1,2,0,0,0,3.94
2025-11-08 15:49:32,6,1,110,0,15,1108,69982.18,2,1,62,29,214,2,69982.18
2025-11-08 15:49:32,6,3,482,0,819,4011,8996866.385,2,1,70,36,69,17,8996866.385
2025-11-08 15:49:32,6,1,37,26,5,6,0.002,5,1,10,0,0,0,0.002
2025-11-08 15:49:32,4,3,700,0,888,4935,0.022,1,1,33,0,60,17,0.022
2025-11-08 15:49:32,3,5,1078,14,1998,10579,0.019,1,1,16,0,25,9,0.019
2025-11-08 15:49:32,3,4,676,18,872,4407,0.021,1,1,33,8,68,20,0.021
2025-11-08 15:49:32,5,4,600,25,801,4367,0.019,1,1,23,6,53,12,0.019
2025-11-08 15:49:32,5,3,434,15,747,5143,0.013,7,2,252,58,263,40,0.013
2025-11-08 15:49:32,5,1,13,17,1,0,0.019,7,1,9,0,0,0,0.019
2025-11-08 15:49:32,8,1,3,13,0,2,0.018,7,1,20,7,9,4,0.018
2025-11-08 15:49:32,8,1,13,17,1,0,0.019,7,1,9,0,0,0,0.019
2025-11-08 15:49:32,8,1,147,13,109,3335,0.017,2,1,25,50,8,2,0.017
2025-11-08 15:49:32,8,2,248,0,48,578,0.016,2,1,39,26,6,2,0.016
2025-11-08 15:49:32,8,1,121,10,32,2183,0.004,2,1,2,0,0,0,0.004
2025-11-08 15:49:32,1,1,98,0,103,138,0.019,2,1,48,0,54,25,0.019
2025-11-08 15:49:32,1,3,557,11,1415,6258,0.008,2,1,19,12,33,12,0.008
2025-11-08 15:49:32,7,1,147,7,34,1021,0.128,2,1,28,38,3,1,0.128
2025-11-08 15:49:32,8,1,158,17,67,2336,0.018,2,1,5,8,6,2,0.018
2025-11-08 15:49:32,8,1,147,0,29,1055,0.005,3,1,73,68,6,1,0.005
2025-11-08 15:49:32,8,2,209,0,147,1189,0.019,3,1,32,15,20,8,0.019
2025-11-08 15:49:32,4,3,377,17,578,4401,0.053,3,1,70,40,143,28,0.053
2025-11-08 15:49:32,4,3,375,16,766,3729,0.183,3,1,7,6,8,2,0.183
2025-11-08 15:49:32,4,1,59,0,66,75,805918.0,3,1,20,6,23,10,805918.0
2025-11-08 15:49:32,8,2,291,12,306,1740,0.0,3,1,68,5,87,24,0.0
2025-11-08 15:49:32,8,2,192,16,392,1922,13.372,3,1,85,17,218,34,13.372
2025-11-08 15:49:32,8,1,173,0,47,341,0.019,5,1,52,0,53,15,0.019
2025-11-08 15:49:32,8,1,134,0,122,1722,0.017,5,1,133,49,283,21,0.017
2025-11-08 15:49:32,8,1,172,17,229,1506,0.019,5,1,7,17,9,3,0.019
2025-11-08 15:49:32,4,4,700,15,895,5044,0.014,1,1,26,15,62,15,0.014
2025-11-08 15:49:32,4,3,469,1,558,2967,0.025,1,1,19,14,35,8,0.025
2025-11-08 15:49:32,5,4,727,1,825,4462,0.021,1,1,34,0,69,19,0.021
2025-11-08 15:49:32,1,3,523,15,521,2639,0.019,1,1,16,0,30,8,0.019
2025-11-08 15:49:32,1,4,760,0,846,4750,0.018,1,1,33,13,54,15,0.018
2025-11-08 15:49:32,1,4,715,22,875,4717,0.014,1,1,31,6,66,18,0.014
2025-11-08 15:49:32,5,2,362,0,549,2983,0.003,1,1,52,9,117,25,0.003
2025-11-08 15:49:32,5,2,231,15,320,3131,75.214,7,1,97,28,26,8,75.214
2025-11-08 15:49:32,1,1,3,13,0,2,0.018,7,1,20,7,9,4,0.018
2025-11-08 15:49:32,1,2,231,15,320,3131,75.214,7,1,97,28,26,8,75.214
2025-11-08 15:49:32,1,3,434,15,747,5143,0.013,7,2,252,58,263,40,0.013
2025-11-08 15:49:32,1,3,454,16,623,3112,0.019,1,2,242,29,510,126,0.019
2025-11-08 15:49:32,1,2,369,21,181,2150,0.018,2,1,86,42,33,11,0.018
2025-11-08 15:49:32,1,1,141,13,14,1040,3.87,2,1,68,95,649,7,3.87
2025-11-08 15:49:32,3,3,488,0,548,3006,0.023,2,1,17,0,31,8,0.023
2025-11-08 15:49:32,8,2,214,17,202,1241,0.01,2,1,129,33,232,51,0.01
2025-11-08 15:49:32,8,2,210,13,25,1802,0.0,2,1,88,76,258,5,0.0
2025-11-08 15:49:32,7,3,487,0,530,2387,0.011,2,1,44,5,90,21,0.011
2025-11-08 15:49:32,7,2,214,17,202,1241,0.01,2,1,129,33,232,51,0.01
2025-11-08 15:49:32,8,2,192,0,133,1167,0.013,2,1,39,15,19,6,0.013
2025-11-08 15:49:32,8,3,501,0,548,2794,0.022,3,1,16,12,36,8,0.022
2025-11-08 15:49:32,8,2,210,13,25,1802,0.0,3,1,33,40,126,6,0.0
2025-11-08 15:49:32,8,2,258,0,21,2076,0.009,3,1,42,27,2,0,0.009
2025-11-08 15:49:32,8,2,223,0,258,2767,0.004,3,1,57,21,73,23,0.004
2025-11-08 15:49:32,8,1,107,17,1,1,119159.822,3,1,49,21,13,3,119159.822
2025-11-08 15:49:32,6,3,453,1,561,3142,0.018,1,1,19,0,33,8,0.018
2025-11-08 15:49:32,4,1,129,18,111,1052,0.022,2,1,8,13,10,3,0.022
2025-11-08 15:49:32,2,2,210,13,25,1802,0.0,2,1,88,76,258,5,0.0
2025-11-08 15:49:32,1,2,348,8,349,2681,20.056,2,1,37,57,40,12,20.056
2025-11-08 15:49:32,1,1,76,15,9,284,0.009,2,1,24,35,0,0,0.009
2025-11-08 15:49:32,6,2,238,12,383,3302,0.019,2,1,73,27,41,12,0.019
2025-11-08 15:49:32,6,4,783,17,1398,6662,21.423,2,1,80,38,196,53,21.423
2025-11-08 15:49:32,6,2,235,14,211,868,0.944,2,1,119,0,188,67,0.944
2025-11-08 15:49:32,6,4,615,11,1005,4685,0.018,7,1,12,7,18,6,0.018
2025-11-08 15:49:32,5,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:49:32,7,1,130,0,71,797,0.01,7,1,157,0,77,16,0.01
2025-11-08 15:49:32,7,1,90,0,45,2316,0.005,7,1,12,9,0,0,0.005
2025-11-08 15:49:32,7,1,13,0,0,0,0.001,2,1,7,14,0,0,0.001
2025-11-08 15:49:32,7,3,484,0,588,3351,0.025,1,1,36,0,75,20,0.025
2025-11-08 15:49:32,4,2,194,0,69,3127,0.009,1,1,50,28,15,6,0.009
2025-11-08 15:49:32,4,3,455,27,564,3013,0.022,1,1,37,6,78,19,0.022
2025-11-08 15:49:32,1,2,204,4,65,1600,846979.288,1,1,62,39,343,14,846979.288
2025-11-08 15:49:32,1,2,342,7,342,2674,20.056,1,1,51,42,72,20,20.056
2025-11-08 15:49:32,1,4,594,16,1177,5767,0.017,3,1,109,36,168,18,0.017
2025-11-08 15:49:32,1,2,191,0,149,1069,0.019,3,1,26,11,42,14,0.019
2025-11-08 15:49:32,1,1,55,14,66,1274,1.335,3,1,9,5,0,0,1.335
2025-11-08 15:49:32,2,2,280,0,96,2312,0.018,3,1,27,23,2,0,0.018
2025-11-08 15:49:32,2,2,346,13,414,1648,0.013,4,1,20,0,41,12,0.013
2025-11-08 15:49:32,2,2,194,16,49,988,0.107,3,1,29,22,239,4,0.107
2025-11-08 15:49:32,5,2,263,19,109,865,0.022,3,1,5,0,2,1,0.022
2025-11-08 15:49:32,4,4,748,15,866,4812,0.014,1,1,32,14,59,17,0.014
2025-11-08 15:49:32,4,3,462,0,542,3149,0.019,1,1,16,0,30,9,0.019
2025-11-08 15:49:32,2,4,723,1,861,4638,0.019,1,1,31,0,61,16,0.019
2025-11-08 15:49:32,4,4,694,17,871,4461,3.301,1,1,30,12,56,17,3.301
2025-11-08 15:49:32,4,4,695,25,869,5044,0.416,1,1,31,6,68,19,0.416
2025-11-08 15:49:32,4,3,728,0,872,4634,0.021,1,1,35,0,60,18,0.021
2025-11-08 15:49:32,4,3,465,2,554,2948,0.018,1,1,18,0,41,9,0.018
2025-11-08 15:49:32,4,1,108,0,8,514,0.0,3,1,38,35,0,0,0.0
2025-11-08 15:49:32,7,3,390,0,76,2319,0.016,3,1,33,17,17,5,0.016
2025-11-08 15:49:32,5,1,178,19,371,1760,0.005,3,1,7,6,10,4,0.005
2025-11-08 15:49:32,5,1,136,13,58,2371,9495.17,3,1,73,31,159,11,9495.17
2025-11-08 15:49:32,5,1,112,0,27,808,0.003,2,1,99,51,109,1,0.003
2025-11-08 15:49:32,5,2,260,0,141,1153,1648667.522,2,1,69,49,20,5,1648667.522
2025-11-08 15:49:32,5,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:49:32,5,1,90,0,45,2316,0.005,7,1,12,9,0,0,0.005
2025-11-08 15:49:32,5,1,126,17,67,2336,0.008,7,1,5,8,6,2,0.008
2025-11-08 15:49:32,5,4,615,11,1005,4685,0.018,7,1,12,7,18,6,0.018
2025-11-08 15:49:32,2,1,90,0,45,2316,0.005,7,1,12,9,0,0,0.005
2025-11-08 15:49:32,2,1,130,0,71,797,0.01,7,1,157,0,77,16,0.01
2025-11-08 15:49:32,2,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:49:32,2,4,615,11,1005,4685,0.018,7,1,12,7,18,6,0.018
2025-11-08 15:49:32,8,1,158,17,67,2336,0.014,7,1,5,8,6,2,0.014
2025-11-08 15:49:32,8,1,130,0,71,797,0.01,7,1,157,0,77,16,0.01
2025-11-08 15:49:32,8,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:49:32,8,1,78,16,126,814,0.019,7,1,14,12,23,7,0.019
2025-11-08 15:49:32,4,3,425,0,618,2862,0.018,3,1,81,0,149,44,0.018
2025-11-08 15:49:32,4,3,668,0,822,4771,0.022,1,1,26,6,46,12,0.022
2025-11-08 15:49:32,4,4,772,1,857,5383,1.722,1,1,30,0,60,16,1.722
2025-11-08 15:49:32,4,4,740,16,865,4747,0.015,1,1,33,0,68,18,0.015
2025-11-08 15:49:32,4,3,461,1,572,3175,0.021,1,1,18,16,36,9,0.021
2025-11-08 15:49:32,5,3,448,1,546,3037,0.017,1,1,15,13,35,9,0.017
2025-11-08 15:49:32,5,3,539,0,549,3100,0.016,1,1,14,0,28,7,0.016
2025-11-08 15:49:32,2,4,632,12,835,4837,0.609,1,1,22,6,55,12,0.609
2025-11-08 15:49:32,2,4,754,0,857,4340,0.021,1,1,28,7,66,16,0.021
2025-11-08 15:49:32,2,3,498,0,548,3129,0.016,1,1,16,0,37,9,0.016
2025-11-08 15:49:32,3,2,361,14,537,2844,0.009,1,1,52,7,128,27,0.009
2025-11-08 15:49:32,4,4,699,18,854,4758,0.019,1,1,36,0,60,18,0.019
2025-11-08 15:49:32,2,3,723,0,857,4255,0.014,1,1,32,6,67,19,0.014
2025-11-08 15:49:33,2,4,670,1,856,4752,0.003,1,1,31,4,63,18,0.003
2025-11-08 15:49:33,2,1,108,0,8,514,0.0,3,1,38,35,0,0,0.0
2025-11-08 15:49:33,2,1,108,0,8,514,0.0,3,1,38,35,0,0,0.0
2025-11-08 15:49:33,2,1,15,0,15,14,0.001,8,1,2,0,0,0,0.001
2025-11-08 15:49:33,2,3,505,17,642,2733,0.019,8,1,176,5,288,90,0.019
2025-11-08 15:49:33,3,1,91,0,54,175,0.363,8,1,17,19,10,4,0.363
2025-11-08 15:49:33,3,1,98,0,163,681,0.02,5,1,93,33,103,26,0.02
2025-11-08 15:49:33,3,1,118,0,16,1430,67316.4,5,1,40,39,0,0,67316.4
2025-11-08 15:49:33,2,1,91,0,54,175,0.0,5,1,17,19,10,4,0.0
2025-11-08 15:49:33,2,1,106,16,34,305,0.0,6,1,43,10,51,16,0.0
2025-11-08 15:49:33,2,3,528,1,572,2939,0.018,6,1,93,18,185,46,0.018
2025-11-08 15:49:33,3,1,106,16,34,305,0.0,6,1,43,10,51,16,0.0
2025-11-08 15:49:33,4,4,720,13,852,4940,0.019,1,1,30,11,66,17,0.019
2025-11-08 15:49:33,4,4,608,1,815,4448,0.02,1,1,25,6,48,12,0.02
2025-11-08 15:49:33,5,4,722,1,897,5043,0.027,1,1,30,7,66,18,0.027
2025-11-08 15:49:33,5,3,438,0,535,3011,0.013,7,1,30,5,59,16,0.013
2025-11-08 15:49:33,5,1,104,0,31,1622,0.001,2,1,29,23,259,3,0.001
2025-11-08 15:49:33,5,1,11,0,44,446,0.019,2,1,14,7,17,5,0.019
2025-11-08 15:49:33,5,1,60,14,2,287,0.003,2,1,15,8,0,0,0.003
2025-11-08 15:49:33,5,1,175,20,17,498,0.006,4,1,20,8,1,0,0.006
2025-11-08 15:49:33,5,3,467,1,578,3268,0.019,3,1,61,0,116,30,0.019
2025-11-08 15:49:33,5,1,143,0,37,1413,481.161,1,1,5,14,0,0,481.161
2025-11-08 15:49:33,5,1,12,17,1,0,0.375,1,1,9,0,0,0,0.375
2025-11-08 15:49:33,5,1,58,14,66,1274,1.335,1,1,7,5,0,0,1.335
2025-11-08 15:49:33,8,2,194,16,49,988,0.107,1,1,29,22,239,4,0.107
2025-11-08 15:49:33,8,1,12,17,1,0,0.375,1,1,9,0,0,0,0.375
2025-11-08 15:49:33,8,2,192,16,392,1922,1.456,2,1,74,17,218,34,1.456
2025-11-08 15:49:33,8,1,173,0,47,341,0.003,2,1,52,0,53,15,0.003
2025-11-08 15:49:33,4,1,182,14,58,1107,0.018,2,1,12,10,1,0,0.018
2025-11-08 15:49:33,4,1,137,14,145,676,0.019,2,1,27,0,54,21,0.019
2025-11-08 15:49:33,7,3,487,0,530,2387,0.011,2,1,44,5,90,21,0.011
2025-11-08 15:49:33,7,2,204,14,150,2479,5.155,2,1,11,0,7,2,5.155
2025-11-08 15:49:33,6,2,214,17,202,1241,0.01,2,1,129,33,232,51,0.01
2025-11-08 15:49:33,6,1,35,0,0,2,0.069,6,1,8,23,10,3,0.069
2025-11-08 15:49:33,5,2,306,19,50,2500,0.0,6,1,51,42,3,1,0.0
2025-11-08 15:49:33,5,2,203,19,15,332,0.005,5,1,11,0,2,1,0.005
2025-11-08 15:49:33,5,1,100,17,3,3,0.175,5,1,21,7,8,3,0.175
2025-11-08 15:49:33,6,3,487,13,572,3366,0.016,1,1,15,7,28,7,0.016
2025-11-08 15:49:33,6,1,178,15,36,1963,0.004,7,1,12,11,0,0,0.004
2025-11-08 15:49:33,7,1,126,17,67,2336,0.008,7,1,5,8,6,2,0.008
2025-11-08 15:49:33,8,1,178,15,36,1963,0.004,7,1,12,11,0,0,0.004
2025-11-08 15:49:33,8,1,112,0,72,1571,0.019,7,1,138,89,1002,31,0.019
2025-11-08 15:49:33,1,1,126,17,67,2336,0.008,7,1,5,8,6,2,0.008
2025-11-08 15:49:33,4,1,49,14,6,233,0.004,7,1,8,38,2,0,0.004
2025-11-08 15:49:33,2,1,78,16,126,814,0.019,7,1,14,12,23,7,0.019
2025-11-08 15:49:33,2,4,615,11,1005,4685,0.018,7,1,12,7,18,6,0.018
2025-11-08 15:49:33,2,1,126,17,67,2336,0.008,7,1,5,8,6,2,0.008
